3,0.0,0.0,0.2874251497005988,-0.029940119760479042,0.5808383233532934,-0.1377245508982036,0.8203592814371258,-0.16766467065868262,1.0,-0.19760479041916168,0.49700598802395207,-0.6167664670658682,0.6586826347305389,-0.844311377245509,0.8263473053892215,-0.9221556886227545,0.9520958083832335,-0.9580838323353293,0.32934131736526945,-0.688622754491018,0.5508982035928144,-0.6347305389221557,0.48502994011976047,-0.3652694610778443,0.40119760479041916,-0.31736526946107785,0.16167664670658682,-0.6826347305389222,0.3652694610778443,-0.5449101796407185,0.31137724550898205,-0.31736526946107785,0.2275449101796407,-0.31137724550898205,-0.011976047904191617,-0.6347305389221557,0.17964071856287425,-0.5089820359281437,0.16167664670658682,-0.3413173652694611,0.08383233532934131,-0.33532934131736525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2865853658536585,-0.024390243902439025,0.5853658536585366,-0.12195121951219512,0.823170731707317,-0.14634146341463414,1.0,-0.18902439024390244,0.5121951219512195,-0.6158536585365854,0.6829268292682927,-0.8292682926829268,0.8475609756097561,-0.9146341463414634,0.975609756097561,-0.9573170731707317,0.34146341463414637,-0.6829268292682927,0.5548780487804879,-0.6219512195121951,0.4878048780487805,-0.3597560975609756,0.4024390243902439,-0.31097560975609756,0.16463414634146342,-0.676829268292683,0.36585365853658536,-0.5487804878048781,0.31097560975609756,-0.3170731707317073,0.23170731707317074,-0.3048780487804878,-0.006097560975609756,-0.6341463414634146,0.18292682926829268,-0.5121951219512195,0.16463414634146342,-0.34146341463414637,0.09146341463414634,-0.32926829268292684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.27044025157232704,-0.012578616352201259,0.5786163522012578,-0.1069182389937107,0.8238993710691824,-0.11949685534591195,1.0,-0.14465408805031446,0.5031446540880503,-0.6037735849056604,0.6792452830188679,-0.8301886792452831,0.8427672955974843,-0.9182389937106918,0.9811320754716981,-0.9685534591194969,0.3333333333333333,-0.6792452830188679,0.5408805031446541,-0.610062893081761,0.4716981132075472,-0.3584905660377358,0.3836477987421384,-0.2893081761006289,0.15723270440251572,-0.6792452830188679,0.34591194968553457,-0.5408805031446541,0.29559748427672955,-0.32075471698113206,0.23270440251572327,-0.27672955974842767,-0.031446540880503145,-0.6415094339622641,0.14465408805031446,-0.5157232704402516,0.14465408805031446,-0.34591194968553457,0.09433962264150944,-0.3018867924528302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2727272727272727,-0.01948051948051948,0.577922077922078,-0.11688311688311688,0.8116883116883117,-0.13636363636363635,1.0,-0.14935064935064934,0.4675324675324675,-0.6428571428571429,0.6493506493506493,-0.8766233766233766,0.8246753246753247,-0.961038961038961,0.974025974025974,-0.9935064935064936,0.2857142857142857,-0.7207792207792207,0.525974025974026,-0.5974025974025974,0.4675324675324675,-0.34415584415584416,0.37662337662337664,-0.2792207792207792,0.09740259740259741,-0.6948051948051948,0.33116883116883117,-0.5064935064935064,0.2792207792207792,-0.2987012987012987,0.19480519480519481,-0.2727272727272727,-0.08441558441558442,-0.6233766233766234,0.12987012987012986,-0.4675324675324675,0.12987012987012986,-0.3116883116883117,0.06493506493506493,-0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.28125,-0.0375,0.575,-0.13125,0.8125,-0.15625,1.0,-0.15625,0.4625,-0.6375,0.6375,-0.8625,0.80625,-0.93125,0.95,-0.94375,0.29375,-0.70625,0.5375,-0.58125,0.45625,-0.33125,0.35625,-0.29375,0.125,-0.675,0.35625,-0.46875,0.28125,-0.26875,0.19375,-0.275,-0.0375,-0.6,0.15625,-0.43125,0.1375,-0.28125,0.06875,-0.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2795031055900621,-0.043478260869565216,0.5652173913043478,-0.14906832298136646,0.8136645962732919,-0.16149068322981366,1.0,-0.15527950310559005,0.45962732919254656,-0.639751552795031,0.6459627329192547,-0.84472049689441,0.8198757763975155,-0.9192546583850931,0.968944099378882,-0.9440993788819876,0.2919254658385093,-0.7018633540372671,0.5403726708074534,-0.5652173913043478,0.45962732919254656,-0.32298136645962733,0.34782608695652173,-0.2981366459627329,0.13043478260869565,-0.6708074534161491,0.37267080745341613,-0.4658385093167702,0.30434782608695654,-0.2670807453416149,0.2111801242236025,-0.2795031055900621,-0.024844720496894408,-0.6024844720496895,0.18633540372670807,-0.42857142857142855,0.16149068322981366,-0.2857142857142857,0.08695652173913043,-0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.281437125748503,-0.029940119760479042,0.5688622754491018,-0.12574850299401197,0.8143712574850299,-0.1437125748502994,1.0,-0.1377245508982036,0.46107784431137727,-0.6047904191616766,0.6407185628742516,-0.8083832335329342,0.8143712574850299,-0.8682634730538922,0.9580838323353293,-0.8922155688622755,0.2994011976047904,-0.6646706586826348,0.5508982035928144,-0.5449101796407185,0.47305389221556887,-0.30538922155688625,0.3772455089820359,-0.281437125748503,0.1497005988023952,-0.6467065868263473,0.39520958083832336,-0.4491017964071856,0.31736526946107785,-0.25748502994011974,0.2275449101796407,-0.2634730538922156,0.005988023952095809,-0.5808383233532934,0.2215568862275449,-0.4251497005988024,0.20359281437125748,-0.281437125748503,0.12574850299401197,-0.281437125748503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.27976190476190477,-0.017857142857142856,0.5714285714285714,-0.1130952380952381,0.8095238095238095,-0.11904761904761904,1.0,-0.10714285714285714,0.47619047619047616,-0.5892857142857143,0.6666666666666666,-0.7916666666666666,0.8392857142857143,-0.8452380952380952,0.9821428571428571,-0.8511904761904762,0.32142857142857145,-0.6547619047619048,0.5892857142857143,-0.5238095238095238,0.5119047619047619,-0.2976190476190476,0.40476190476190477,-0.2619047619047619,0.18452380952380953,-0.6369047619047619,0.43452380952380953,-0.44047619047619047,0.35119047619047616,-0.2619047619047619,0.25595238095238093,-0.2619047619047619,0.041666666666666664,-0.5714285714285714,0.25595238095238093,-0.4166666666666667,0.23214285714285715,-0.2857142857142857,0.16071428571428573,-0.27976190476190477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2958579881656805,-0.011834319526627219,0.5857988165680473,-0.09467455621301775,0.8106508875739645,-0.10059171597633136,0.9822485207100592,-0.08875739644970414,0.48520710059171596,-0.591715976331361,0.6686390532544378,-0.7928994082840237,0.8520710059171598,-0.8402366863905325,1.0,-0.8402366863905325,0.3431952662721893,-0.650887573964497,0.6153846153846154,-0.514792899408284,0.514792899408284,-0.28994082840236685,0.40236686390532544,-0.26627218934911245,0.20710059171597633,-0.6390532544378699,0.46153846153846156,-0.4319526627218935,0.3668639053254438,-0.24260355029585798,0.26627218934911245,-0.25443786982248523,0.07692307692307693,-0.5798816568047337,0.28994082840236685,-0.40236686390532544,0.23668639053254437,-0.2603550295857988,0.14201183431952663,-0.2781065088757396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2874251497005988,-0.005988023952095809,0.5748502994011976,-0.08982035928143713,0.8143712574850299,-0.08982035928143713,1.0,-0.059880239520958084,0.47305389221556887,-0.5808383233532934,0.6586826347305389,-0.7724550898203593,0.844311377245509,-0.8203592814371258,0.9940119760479041,-0.8263473053892215,0.32934131736526945,-0.6467065868263473,0.6107784431137725,-0.5029940119760479,0.5149700598802395,-0.2754491017964072,0.40718562874251496,-0.25748502994011974,0.19760479041916168,-0.6287425149700598,0.46107784431137727,-0.41317365269461076,0.3592814371257485,-0.23353293413173654,0.25748502994011974,-0.25149700598802394,0.0718562874251497,-0.5688622754491018,0.2874251497005988,-0.39520958083832336,0.23353293413173654,-0.25149700598802394,0.1437125748502994,-0.2634730538922156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.28484848484848485,-0.012121212121212121,0.5818181818181818,-0.09696969696969697,0.8121212121212121,-0.09696969696969697,0.9878787878787879,-0.07878787878787878,0.4909090909090909,-0.5818181818181818,0.6727272727272727,-0.7818181818181819,0.8484848484848485,-0.8303030303030303,1.0,-0.8363636363636363,0.3515151515151515,-0.6424242424242425,0.6181818181818182,-0.49696969696969695,0.5272727272727272,-0.2727272727272727,0.40606060606060607,-0.24848484848484848,0.21818181818181817,-0.6242424242424243,0.4727272727272727,-0.41818181818181815,0.37575757575757573,-0.23636363636363636,0.2727272727272727,-0.24848484848484848,0.08484848484848485,-0.5696969696969697,0.296969696969697,-0.3939393939393939,0.24848484848484848,-0.2606060606060606,0.16363636363636364,-0.2727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2926829268292683,-0.024390243902439025,0.573170731707317,-0.12195121951219512,0.8109756097560976,-0.12195121951219512,1.0,-0.11585365853658537,0.4817073170731707,-0.6036585365853658,0.6646341463414634,-0.823170731707317,0.8475609756097561,-0.8597560975609756,0.9878048780487805,-0.8536585365853658,0.34146341463414637,-0.6646341463414634,0.6158536585365854,-0.524390243902439,0.5182926829268293,-0.29878048780487804,0.4024390243902439,-0.27439024390243905,0.2073170731707317,-0.6402439024390244,0.4634146341463415,-0.4329268292682927,0.3719512195121951,-0.25609756097560976,0.2682926829268293,-0.27439024390243905,0.07926829268292683,-0.573170731707317,0.2865853658536585,-0.39634146341463417,0.24390243902439024,-0.2682926829268293,0.15853658536585366,-0.2865853658536585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2848101265822785,-0.04430379746835443,0.5632911392405063,-0.1518987341772152,0.8037974683544303,-0.15822784810126583,1.0,-0.15822784810126583,0.45569620253164556,-0.6455696202531646,0.6392405063291139,-0.8607594936708861,0.8164556962025317,-0.9113924050632911,0.9620253164556962,-0.9113924050632911,0.2911392405063291,-0.7025316455696202,0.5632911392405063,-0.5506329113924051,0.4810126582278481,-0.3291139240506329,0.3670886075949367,-0.2974683544303797,0.13924050632911392,-0.6708860759493671,0.3987341772151899,-0.45569620253164556,0.3227848101265823,-0.2848101265822785,0.22151898734177214,-0.2911392405063291,0.0,-0.5886075949367089,0.22151898734177214,-0.41139240506329117,0.1962025316455696,-0.27848101265822783,0.11392405063291139,-0.2911392405063291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2802547770700637,-0.03821656050955414,0.5796178343949044,-0.1464968152866242,0.821656050955414,-0.1592356687898089,1.0,-0.1592356687898089,0.46496815286624205,-0.643312101910828,0.6496815286624203,-0.8662420382165605,0.8280254777070064,-0.9235668789808917,0.9808917197452229,-0.9235668789808917,0.3057324840764331,-0.7070063694267515,0.5668789808917197,-0.554140127388535,0.47770700636942676,-0.3248407643312102,0.36942675159235666,-0.2929936305732484,0.15286624203821655,-0.6687898089171974,0.4012738853503185,-0.45222929936305734,0.3248407643312102,-0.267515923566879,0.22929936305732485,-0.27388535031847133,0.006369426751592357,-0.5923566878980892,0.21656050955414013,-0.40764331210191085,0.18471337579617833,-0.267515923566879,0.10828025477707007,-0.267515923566879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2875816993464052,-0.0392156862745098,0.5816993464052288,-0.1437908496732026,0.8169934640522876,-0.1568627450980392,1.0,-0.1437908496732026,0.47058823529411764,-0.6535947712418301,0.6470588235294118,-0.8888888888888888,0.8235294117647058,-0.9477124183006536,0.9673202614379085,-0.9477124183006536,0.30718954248366015,-0.7124183006535948,0.5620915032679739,-0.5555555555555556,0.477124183006536,-0.32679738562091504,0.3660130718954248,-0.2875816993464052,0.1437908496732026,-0.6797385620915033,0.39215686274509803,-0.45751633986928103,0.3202614379084967,-0.27450980392156865,0.2222222222222222,-0.27450980392156865,-0.013071895424836602,-0.5947712418300654,0.19607843137254902,-0.40522875816993464,0.17647058823529413,-0.2679738562091503,0.10457516339869281,-0.27450980392156865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2838709677419355,-0.025806451612903226,0.5741935483870968,-0.12903225806451613,0.8129032258064516,-0.14838709677419354,1.0,-0.15483870967741936,0.47096774193548385,-0.6258064516129033,0.6387096774193548,-0.864516129032258,0.8129032258064516,-0.9225806451612903,0.9612903225806452,-0.9419354838709677,0.3032258064516129,-0.6903225806451613,0.5483870967741935,-0.5612903225806452,0.4645161290322581,-0.32903225806451614,0.3548387096774194,-0.2903225806451613,0.14193548387096774,-0.6709677419354839,0.38064516129032255,-0.47096774193548385,0.3096774193548387,-0.2838709677419355,0.21935483870967742,-0.27741935483870966,-0.01935483870967742,-0.6,0.1870967741935484,-0.43870967741935485,0.17419354838709677,-0.2967741935483871,0.1032258064516129,-0.2838709677419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2838709677419355,-0.03870967741935484,0.5806451612903226,-0.14193548387096774,0.8193548387096774,-0.15483870967741936,1.0,-0.15483870967741936,0.4774193548387097,-0.632258064516129,0.6451612903225806,-0.8516129032258064,0.8258064516129032,-0.9225806451612903,0.967741935483871,-0.9419354838709677,0.3161290322580645,-0.6967741935483871,0.5612903225806452,-0.5806451612903226,0.4838709677419355,-0.3419354838709677,0.38064516129032255,-0.3032258064516129,0.15483870967741936,-0.6774193548387096,0.4,-0.49032258064516127,0.32903225806451614,-0.2838709677419355,0.24516129032258063,-0.27741935483870966,-0.0064516129032258064,-0.6129032258064516,0.2,-0.45161290322580644,0.1935483870967742,-0.3032258064516129,0.12903225806451613,-0.2903225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.28104575163398693,-0.032679738562091505,0.5816993464052288,-0.13725490196078433,0.8235294117647058,-0.1503267973856209,1.0,-0.1503267973856209,0.49019607843137253,-0.6339869281045751,0.6601307189542484,-0.8562091503267973,0.8366013071895425,-0.9281045751633987,0.9803921568627451,-0.9477124183006536,0.3137254901960784,-0.6993464052287581,0.5490196078431373,-0.6013071895424836,0.477124183006536,-0.3464052287581699,0.37254901960784315,-0.3006535947712418,0.1437908496732026,-0.6862745098039216,0.37254901960784315,-0.5032679738562091,0.30718954248366015,-0.29411764705882354,0.2222222222222222,-0.2875816993464052,-0.026143790849673203,-0.6209150326797386,0.17647058823529413,-0.47058823529411764,0.1568627450980392,-0.3202614379084967,0.08496732026143791,-0.3137254901960784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2781456953642384,-0.026490066225165563,0.5827814569536424,-0.13245033112582782,0.8211920529801324,-0.15894039735099338,1.0,-0.19205298013245034,0.4966887417218543,-0.6225165562913907,0.6688741721854304,-0.8410596026490066,0.8344370860927153,-0.9139072847682119,0.9735099337748344,-0.9536423841059603,0.32450331125827814,-0.7019867549668874,0.5364238410596026,-0.6026490066225165,0.47019867549668876,-0.3576158940397351,0.37748344370860926,-0.2980132450331126,0.1456953642384106,-0.695364238410596,0.36423841059602646,-0.543046357615894,0.304635761589404,-0.32450331125827814,0.2251655629139073,-0.2913907284768212,-0.033112582781456956,-0.6423841059602649,0.16556291390728478,-0.5165562913907285,0.15894039735099338,-0.3443708609271523,0.09933774834437085,-0.31125827814569534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0,0.0,0.2589928057553957,0.0,0.5755395683453237,-0.10071942446043165,0.8201438848920863,-0.1079136690647482,1.0,-0.11510791366906475,0.460431654676259,-0.5323741007194245,0.5683453237410072,-0.5611510791366906,0.5107913669064749,-0.381294964028777,0.4460431654676259,-0.31654676258992803,0.3237410071942446,-0.5971223021582733,0.4676258992805755,-0.5539568345323741,0.4028776978417266,-0.3381294964028777,0.3381294964028777,-0.302158273381295,0.15827338129496402,-0.60431654676259,0.30935251798561153,-0.5251798561151079,0.2517985611510791,-0.302158273381295,0.18705035971223022,-0.26618705035971224,-0.02158273381294964,-0.5683453237410072,0.12949640287769784,-0.4748201438848921,0.11510791366906475,-0.30935251798561153,0.06474820143884892,-0.2805755395683453,0.0,0.0,0.28187919463087246,-0.013422818791946308,0.5838926174496645,-0.10738255033557047,0.825503355704698,-0.14093959731543623,1.0,-0.18120805369127516,0.5100671140939598,-0.5973154362416108,0.6778523489932886,-0.8187919463087249,0.8456375838926175,-0.9060402684563759,0.9798657718120806,-0.9463087248322147,0.33557046979865773,-0.6711409395973155,0.5369127516778524,-0.6174496644295302,0.4563758389261745,-0.3624161073825503,0.3691275167785235,-0.3087248322147651,0.1610738255033557,-0.6711409395973155,0.3422818791946309,-0.5369127516778524,0.28187919463087246,-0.3221476510067114,0.21476510067114093,-0.3087248322147651,-0.020134228187919462,-0.6375838926174496,0.1476510067114094,-0.5100671140939598,0.1342281879194631,-0.348993288590604,0.0738255033557047,-0.33557046979865773
27,0.0,0.0,-0.23983739837398374,-0.07317073170731707,-0.45528455284552843,-0.25203252032520324,-0.5934959349593496,-0.3861788617886179,-0.7113821138211383,-0.47560975609756095,-0.3008130081300813,-0.5365853658536586,-0.3780487804878049,-0.7439024390243902,-0.4268292682926829,-0.8699186991869918,-0.45934959349593496,-1.0,-0.17073170731707318,-0.5487804878048781,-0.21951219512195122,-0.6300813008130082,-0.1951219512195122,-0.4268292682926829,-0.16666666666666666,-0.3699186991869919,-0.032520325203252036,-0.540650406504065,-0.06504065040650407,-0.6219512195121951,-0.06910569105691057,-0.43089430894308944,-0.056910569105691054,-0.35772357723577236,0.1016260162601626,-0.524390243902439,0.12601626016260162,-0.7195121951219512,0.12601626016260162,-0.8333333333333334,0.13821138211382114,-0.967479674796748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0,0.0,-0.24481327800829875,-0.07468879668049792,-0.45643153526970953,-0.25311203319502074,-0.5933609958506224,-0.3900414937759336,-0.7136929460580913,-0.48132780082987553,-0.3029045643153527,-0.5352697095435685,-0.37344398340248963,-0.7427385892116183,-0.4149377593360996,-0.8713692946058091,-0.44813278008298757,-1.0,-0.17012448132780084,-0.5477178423236515,-0.21161825726141079,-0.6307053941908713,-0.18672199170124482,-0.4315352697095436,-0.16182572614107885,-0.3651452282157676,-0.03319502074688797,-0.5352697095435685,-0.058091286307053944,-0.6141078838174274,-0.06224066390041494,-0.42738589211618255,-0.05394190871369295,-0.35269709543568467,0.1037344398340249,-0.5228215767634855,0.12448132780082988,-0.7178423236514523,0.12863070539419086,-0.8298755186721992,0.13692946058091288,-0.9626556016597511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0,0.0,-0.24050632911392406,-0.06751054852320675,-0.45569620253164556,-0.25738396624472576,-0.5949367088607594,-0.39662447257383965,-0.7215189873417721,-0.47257383966244726,-0.3080168776371308,-0.5274261603375527,-0.379746835443038,-0.7426160337552743,-0.43037974683544306,-0.869198312236287,-0.4641350210970464,-1.0,-0.1729957805907173,-0.5485232067510548,-0.21518987341772153,-0.6329113924050633,-0.189873417721519,-0.43037974683544306,-0.16033755274261605,-0.3670886075949367,-0.03375527426160337,-0.540084388185654,-0.05907172995780591,-0.6160337552742616,-0.05907172995780591,-0.43037974683544306,-0.046413502109704644,-0.35864978902953587,0.10126582278481013,-0.5232067510548524,0.12658227848101267,-0.7215189873417721,0.12658227848101267,-0.8354430379746836,0.1308016877637131,-0.9662447257383966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0,0.0,-0.24583333333333332,-0.07083333333333333,-0.4666666666666667,-0.25,-0.6166666666666667,-0.3875,-0.7458333333333333,-0.475,-0.32083333333333336,-0.5291666666666667,-0.4,-0.7416666666666667,-0.44583333333333336,-0.8666666666666667,-0.48333333333333334,-1.0,-0.1875,-0.5458333333333333,-0.23333333333333334,-0.6333333333333333,-0.20416666666666666,-0.42916666666666664,-0.175,-0.36666666666666664,-0.04583333333333333,-0.5375,-0.07916666666666666,-0.6125,-0.075,-0.42916666666666664,-0.06666666666666667,-0.3625,0.09166666666666666,-0.525,0.10833333333333334,-0.725,0.10833333333333334,-0.8375,0.1125,-0.9708333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0,0.0,-0.24166666666666667,-0.06666666666666667,-0.4625,-0.24583333333333332,-0.6,-0.39166666666666666,-0.7291666666666666,-0.475,-0.31666666666666665,-0.5291666666666667,-0.39166666666666666,-0.7416666666666667,-0.44166666666666665,-0.8708333333333333,-0.475,-1.0,-0.1875,-0.5458333333333333,-0.22083333333333333,-0.6333333333333333,-0.19583333333333333,-0.42916666666666664,-0.17083333333333334,-0.36666666666666664,-0.04583333333333333,-0.5375,-0.07083333333333333,-0.6166666666666667,-0.07083333333333333,-0.43333333333333335,-0.0625,-0.3541666666666667,0.0875,-0.525,0.10416666666666667,-0.725,0.09583333333333334,-0.8375,0.09583333333333334,-0.9708333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0,0.0,-0.24180327868852458,-0.07377049180327869,-0.45491803278688525,-0.2540983606557377,-0.5901639344262295,-0.3975409836065574,-0.7131147540983607,-0.48360655737704916,-0.30327868852459017,-0.5327868852459017,-0.3729508196721312,-0.7459016393442623,-0.4180327868852459,-0.8729508196721312,-0.45081967213114754,-1.0,-0.1721311475409836,-0.5450819672131147,-0.20901639344262296,-0.6311475409836066,-0.1885245901639344,-0.430327868852459,-0.16393442622950818,-0.36885245901639346,-0.036885245901639344,-0.5368852459016393,-0.05737704918032787,-0.6065573770491803,-0.06147540983606557,-0.4262295081967213,-0.06147540983606557,-0.35655737704918034,0.09836065573770492,-0.5204918032786885,0.11475409836065574,-0.7172131147540983,0.11065573770491803,-0.8319672131147541,0.11475409836065574,-0.9631147540983607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0,0.0,-0.23770491803278687,-0.06967213114754098,-0.45081967213114754,-0.2459016393442623,-0.5860655737704918,-0.38934426229508196,-0.7090163934426229,-0.48360655737704916,-0.3073770491803279,-0.5286885245901639,-0.36885245901639346,-0.7418032786885246,-0.4139344262295082,-0.8688524590163934,-0.44672131147540983,-1.0,-0.1762295081967213,-0.5409836065573771,-0.20081967213114754,-0.6229508196721312,-0.1721311475409836,-0.4262295081967213,-0.15163934426229508,-0.35655737704918034,-0.040983606557377046,-0.5327868852459017,-0.04918032786885246,-0.6065573770491803,-0.045081967213114756,-0.42213114754098363,-0.045081967213114756,-0.3483606557377049,0.0942622950819672,-0.5204918032786885,0.11065573770491803,-0.7172131147540983,0.11065573770491803,-0.8237704918032787,0.11475409836065574,-0.9508196721311475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0,0.0,-0.23045267489711935,-0.08641975308641975,-0.43621399176954734,-0.25102880658436216,-0.5761316872427984,-0.3991769547325103,-0.7037037037037037,-0.49794238683127573,-0.3004115226337449,-0.5185185185185185,-0.3333333333333333,-0.7366255144032922,-0.36213991769547327,-0.8724279835390947,-0.3868312757201646,-1.0,-0.1728395061728395,-0.5267489711934157,-0.14814814814814814,-0.6090534979423868,-0.13991769547325103,-0.42386831275720166,-0.15637860082304528,-0.38271604938271603,-0.04526748971193416,-0.5185185185185185,-0.00411522633744856,-0.588477366255144,-0.012345679012345678,-0.4156378600823045,-0.0411522633744856,-0.35390946502057613,0.08641975308641975,-0.5061728395061729,0.11522633744855967,-0.6831275720164609,0.13168724279835392,-0.7860082304526749,0.14814814814814814,-0.9135802469135802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0,0.0,-0.24017467248908297,-0.07860262008733625,-0.4497816593886463,-0.23580786026200873,-0.5982532751091703,-0.38427947598253276,-0.7292576419213974,-0.49344978165938863,-0.32751091703056767,-0.5109170305676856,-0.35807860262008734,-0.7336244541484717,-0.3799126637554585,-0.868995633187773,-0.3930131004366812,-1.0,-0.19213973799126638,-0.5152838427947598,-0.14847161572052403,-0.611353711790393,-0.14847161572052403,-0.4279475982532751,-0.17467248908296942,-0.3930131004366812,-0.0611353711790393,-0.5109170305676856,-0.013100436681222707,-0.6069868995633187,-0.03056768558951965,-0.4366812227074236,-0.07423580786026202,-0.37554585152838427,0.07423580786026202,-0.4978165938864629,0.10480349344978165,-0.6724890829694323,0.1222707423580786,-0.7729257641921398,0.13973799126637554,-0.9039301310043668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
